2021-05-21 00:00, 20.5335129
2021-05-21 00:01, 20.47726723
2021-05-21 00:02, 20.52647659
2021-05-21 00:03, 20.46141196
2021-05-21 00:04, 20.53054688
2021-05-21 00:05, 20.5490766
2021-05-21 00:06, 20.51292446
2021-05-21 00:07, 20.543837
2021-05-21 00:08, 20.45990645
2021-05-21 00:09, 20.47581012
2021-05-21 00:10, 20.45721617
2021-05-21 00:11, 20.53077372
2021-05-21 00:12, 20.48041583
2021-05-21 00:13, 20.49902918
2021-05-21 00:14, 20.51711377
2021-05-21 00:15, 20.47133187
2021-05-21 00:16, 20.45651189
2021-05-21 00:17, 20.4764533
2021-05-21 00:18, 20.54122459
2021-05-21 00:19, 20.47966617
2021-05-21 00:20, 20.52872771
2021-05-21 00:21, 20.48696343
2021-05-21 00:22, 20.49019847
2021-05-21 00:23, 20.53561099
2021-05-21 00:24, 20.50433718
2021-05-21 00:25, 20.49559384
2021-05-21 00:26, 20.47015861
2021-05-21 00:27, 20.4603268
2021-05-21 00:28, 20.54831722
2021-05-21 00:29, 20.45627612
2021-05-21 00:30, 20.52964579
2021-05-21 00:31, 20.51687643
2021-05-21 00:32, 20.52977959
2021-05-21 00:33, 20.47424494
2021-05-21 00:34, 20.46041509
2021-05-21 00:35, 20.48938401
2021-05-21 00:36, 20.50151332
2021-05-21 00:37, 20.51287168
2021-05-21 00:38, 20.53388821
2021-05-21 00:39, 20.50010124
2021-05-21 00:40, 20.51965642
2021-05-21 00:41, 20.53022051
2021-05-21 00:42, 20.54209278
2021-05-21 00:43, 20.49722641
2021-05-21 00:44, 20.49700731
2021-05-21 00:45, 20.47628734
2021-05-21 00:46, 20.49953551
2021-05-21 00:47, 20.53647442
2021-05-21 00:48, 20.47269128
2021-05-21 00:49, 20.53651038
2021-05-21 00:50, 20.45796815
2021-05-21 00:51, 20.54835312
2021-05-21 00:52, 20.48167486
2021-05-21 00:53, 20.45782939
2021-05-21 00:54, 20.45454311
2021-05-21 00:55, 20.45267354
2021-05-21 00:56, 20.46771443
2021-05-21 00:57, 20.53094527
2021-05-21 00:58, 20.4726001
2021-05-21 00:59, 20.45005083
2021-05-21 01:00, 20.52879171
2021-05-21 01:01, 20.5204864
2021-05-21 01:02, 20.51949435
2021-05-21 01:03, 20.54706955
2021-05-21 01:04, 20.48989218
2021-05-21 01:05, 20.4957698
2021-05-21 01:06, 20.47434041
2021-05-21 01:07, 20.45983577
2021-05-21 01:08, 20.45016571
2021-05-21 01:09, 20.49460723
2021-05-21 01:10, 20.47600336
2021-05-21 01:11, 20.49601518
2021-05-21 01:12, 20.4638715
2021-05-21 01:13, 20.48791439
2021-05-21 01:14, 20.54726285
2021-05-21 01:15, 20.5136811
2021-05-21 01:16, 20.50651169
2021-05-21 01:17, 20.48338875
2021-05-21 01:18, 20.46161098
2021-05-21 01:19, 20.4879531
2021-05-21 01:20, 20.49102419
2021-05-21 01:21, 20.45555289
2021-05-21 01:22, 20.4931179
2021-05-21 01:23, 20.48649181
2021-05-21 01:24, 20.50057486
2021-05-21 01:25, 20.50066938
2021-05-21 01:26, 20.51444365
2021-05-21 01:27, 20.4833926
2021-05-21 01:28, 20.50229717
2021-05-21 01:29, 20.45580238
2021-05-21 01:30, 20.52666665
