2021-05-21 00:00, 19.62672571
2021-05-21 00:01, 19.58178779
2021-05-21 00:02, 19.56876669
2021-05-21 00:03, 19.61429307
2021-05-21 00:04, 19.57915855
2021-05-21 00:05, 19.58706939
2021-05-21 00:06, 19.62517755
2021-05-21 00:07, 19.59444439
2021-05-21 00:08, 19.55792839
2021-05-21 00:09, 19.63420919
2021-05-21 00:10, 19.57375205
2021-05-21 00:11, 19.62956129
2021-05-21 00:12, 19.61309929
2021-05-21 00:13, 19.55937658
2021-05-21 00:14, 19.63037761
2021-05-21 00:15, 19.6197713
2021-05-21 00:16, 19.56478431
2021-05-21 00:17, 19.59110601
2021-05-21 00:18, 19.56801772
2021-05-21 00:19, 19.60525788
2021-05-21 00:20, 19.58961092
2021-05-21 00:21, 19.60370869
2021-05-21 00:22, 19.54197641
2021-05-21 00:23, 19.56374902
2021-05-21 00:24, 19.54476362
2021-05-21 00:25, 19.6210626
2021-05-21 00:26, 19.54557265
2021-05-21 00:27, 19.55217941
2021-05-21 00:28, 19.6363048
2021-05-21 00:29, 19.60416662
2021-05-21 00:30, 19.6326548
2021-05-21 00:31, 19.63412355
2021-05-21 00:32, 19.61672369
2021-05-21 00:33, 19.63472336
2021-05-21 00:34, 19.59040121
2021-05-21 00:35, 19.5576312
2021-05-21 00:36, 19.6010776
2021-05-21 00:37, 19.58040691
2021-05-21 00:38, 19.6195009
2021-05-21 00:39, 19.55381141
2021-05-21 00:40, 19.55015695
2021-05-21 00:41, 19.58413701
2021-05-21 00:42, 19.55589819
2021-05-21 00:43, 19.58474863
2021-05-21 00:44, 19.56205535
2021-05-21 00:45, 19.59820785
2021-05-21 00:46, 19.59475806
2021-05-21 00:47, 19.56141242
2021-05-21 00:48, 19.55675648
2021-05-21 00:49, 19.55527012
2021-05-21 00:50, 19.546937
2021-05-21 00:51, 19.62091251
2021-05-21 00:52, 19.59087731
2021-05-21 00:53, 19.55419253
2021-05-21 00:54, 19.58221387
2021-05-21 00:55, 19.61248621
2021-05-21 00:56, 19.54975526
2021-05-21 00:57, 19.54449974
2021-05-21 00:58, 19.58996302
2021-05-21 00:59, 19.58194766
2021-05-21 01:00, 19.5954046
2021-05-21 01:01, 19.56133346
2021-05-21 01:02, 19.58936388
2021-05-21 01:03, 19.59039582
2021-05-21 01:04, 19.5783758
