2021-05-21 00:00, 19.15726701
2021-05-21 00:01, 19.15060997
2021-05-21 00:02, 19.168897
2021-05-21 00:03, 19.17975155
2021-05-21 00:04, 19.12568624
2021-05-21 00:05, 19.11808563
2021-05-21 00:06, 19.1255024
2021-05-21 00:07, 19.16645722
2021-05-21 00:08, 19.16390752
2021-05-21 00:09, 19.10250072
2021-05-21 00:10, 19.18934561
2021-05-21 00:11, 19.16191314
2021-05-21 00:12, 19.17894131
2021-05-21 00:13, 19.19032339
2021-05-21 00:14, 19.1143519
2021-05-21 00:15, 19.11016882
2021-05-21 00:16, 19.14684821
2021-05-21 00:17, 19.13932682
2021-05-21 00:18, 19.17982053
2021-05-21 00:19, 19.19343391
2021-05-21 00:20, 19.15293384
2021-05-21 00:21, 19.11185501
2021-05-21 00:22, 19.17453209
2021-05-21 00:23, 19.102602
2021-05-21 00:24, 19.14962615
2021-05-21 00:25, 19.19542968
2021-05-21 00:26, 19.19434769
2021-05-21 00:27, 19.18995267
2021-05-21 00:28, 19.13711828
2021-05-21 00:29, 19.19562593
2021-05-21 00:30, 19.17681188
2021-05-21 00:31, 19.13549762
2021-05-21 00:32, 19.13242748
2021-05-21 00:33, 19.14221159
2021-05-21 00:34, 19.1079779
2021-05-21 00:35, 19.15174858
2021-05-21 00:36, 19.10897945
2021-05-21 00:37, 19.19110384
2021-05-21 00:38, 19.17121041
2021-05-21 00:39, 19.12922161
2021-05-21 00:40, 19.13141904
2021-05-21 00:41, 19.17511972
2021-05-21 00:42, 19.1328294
2021-05-21 00:43, 19.13010185
2021-05-21 00:44, 19.16546066
2021-05-21 00:45, 19.12208206
2021-05-21 00:46, 19.13657922
2021-05-21 00:47, 19.1842383
2021-05-21 00:48, 19.14970676
2021-05-21 00:49, 19.15329374
2021-05-21 00:50, 19.11962007
2021-05-21 00:51, 19.17589484
2021-05-21 00:52, 19.15375198
2021-05-21 00:53, 19.17048538
2021-05-21 00:54, 19.19710077
2021-05-21 00:55, 19.16175609
2021-05-21 00:56, 19.10285186
2021-05-21 00:57, 19.17070581
2021-05-21 00:58, 19.1184417
