2021-05-21 00:00, 19.96345366
2021-05-21 00:01, 19.91978566
2021-05-21 00:02, 19.93526839
2021-05-21 00:03, 19.93840611
2021-05-21 00:04, 19.9402087
2021-05-21 00:05, 19.95553907
2021-05-21 00:06, 19.95965138
2021-05-21 00:07, 19.99524335
2021-05-21 00:08, 19.92467155
2021-05-21 00:09, 19.98761299
2021-05-21 00:10, 19.91290998
2021-05-21 00:11, 19.94082121
2021-05-21 00:12, 19.96175373
2021-05-21 00:13, 19.93190618
2021-05-21 00:14, 19.94878292
2021-05-21 00:15, 19.99002444
2021-05-21 00:16, 19.96560825
2021-05-21 00:17, 19.9028466
2021-05-21 00:18, 19.99651352
2021-05-21 00:19, 19.95331749
2021-05-21 00:20, 19.98051738
2021-05-21 00:21, 19.97386739
2021-05-21 00:22, 19.91451407
2021-05-21 00:23, 19.97857093
2021-05-21 00:24, 19.91428152
2021-05-21 00:25, 19.90184261
2021-05-21 00:26, 19.91244277
2021-05-21 00:27, 19.9686344
2021-05-21 00:28, 19.99957473
2021-05-21 00:29, 19.98939587
2021-05-21 00:30, 19.97640016
2021-05-21 00:31, 19.94957798
2021-05-21 00:32, 19.94256013
2021-05-21 00:33, 19.95360813
2021-05-21 00:34, 19.96692921
2021-05-21 00:35, 19.98527253
2021-05-21 00:36, 19.9848436
2021-05-21 00:37, 19.99657749
2021-05-21 00:38, 19.95454698
2021-05-21 00:39, 19.96864426
2021-05-21 00:40, 19.93693585
2021-05-21 00:41, 19.97813815
2021-05-21 00:42, 19.93668449
2021-05-21 00:43, 19.91001615
2021-05-21 00:44, 19.94249364
2021-05-21 00:45, 19.93564267
2021-05-21 00:46, 19.9784523
2021-05-21 00:47, 19.95769645
2021-05-21 00:48, 19.97569208
2021-05-21 00:49, 19.94921276
2021-05-21 00:50, 19.91007476
2021-05-21 00:51, 19.90600849
2021-05-21 00:52, 19.90553589
2021-05-21 00:53, 19.90664576
2021-05-21 00:54, 19.98423457
2021-05-21 00:55, 19.90889345
2021-05-21 00:56, 19.929715
2021-05-21 00:57, 19.91493509
2021-05-21 00:58, 19.96046411
2021-05-21 00:59, 19.97974007
2021-05-21 01:00, 19.91431069
2021-05-21 01:01, 19.90127349
2021-05-21 01:02, 19.98662201
2021-05-21 01:03, 19.93717097
2021-05-21 01:04, 19.97860335
2021-05-21 01:05, 19.99979032
2021-05-21 01:06, 19.95736795
2021-05-21 01:07, 19.9138443
2021-05-21 01:08, 19.92847454
2021-05-21 01:09, 19.96154473
2021-05-21 01:10, 19.99529041
2021-05-21 01:11, 19.90567043
2021-05-21 01:12, 19.91870196
2021-05-21 01:13, 19.94143609
2021-05-21 01:14, 19.97483697
2021-05-21 01:15, 19.90015301
2021-05-21 01:16, 19.90387881
2021-05-21 01:17, 19.93829351
2021-05-21 01:18, 19.93006085
2021-05-21 01:19, 19.96582711
2021-05-21 01:20, 19.94089461
2021-05-21 01:21, 19.91262692
