2021-05-21 00:00, 22.43173103
2021-05-21 00:01, 22.41918979
2021-05-21 00:02, 22.42309497
2021-05-21 00:03, 22.50238778
2021-05-21 00:04, 22.46146353
2021-05-21 00:05, 22.43501269
2021-05-21 00:06, 22.46820146
2021-05-21 00:07, 22.44339052
2021-05-21 00:08, 22.50339067
2021-05-21 00:09, 22.50709623
2021-05-21 00:10, 22.45606988
2021-05-21 00:11, 22.45713994
2021-05-21 00:12, 22.44593595
2021-05-21 00:13, 22.47870415
2021-05-21 00:14, 22.46522557
2021-05-21 00:15, 22.47388984
2021-05-21 00:16, 22.49256308
2021-05-21 00:17, 22.47027239
2021-05-21 00:18, 22.49138395
2021-05-21 00:19, 22.45324925
2021-05-21 00:20, 22.41031094
2021-05-21 00:21, 22.49687743
2021-05-21 00:22, 22.44011986
2021-05-21 00:23, 22.4603604
2021-05-21 00:24, 22.49319802
2021-05-21 00:25, 22.45466938
2021-05-21 00:26, 22.47100193
2021-05-21 00:27, 22.43840588
2021-05-21 00:28, 22.42934311
2021-05-21 00:29, 22.44918803
2021-05-21 00:30, 22.50248698
2021-05-21 00:31, 22.42175336
2021-05-21 00:32, 22.42002583
2021-05-21 00:33, 22.48044466
2021-05-21 00:34, 22.45505269
2021-05-21 00:35, 22.46424013
2021-05-21 00:36, 22.50606099
2021-05-21 00:37, 22.49078934
2021-05-21 00:38, 22.50750075
2021-05-21 00:39, 22.45648735
2021-05-21 00:40, 22.46271435
2021-05-21 00:41, 22.42594769
2021-05-21 00:42, 22.41162463
2021-05-21 00:43, 22.48940281
2021-05-21 00:44, 22.46342338
2021-05-21 00:45, 22.44806967
2021-05-21 00:46, 22.499155
2021-05-21 00:47, 22.49036718
2021-05-21 00:48, 22.50364772
2021-05-21 00:49, 22.42876744
2021-05-21 00:50, 22.42598172
2021-05-21 00:51, 22.49556625
2021-05-21 00:52, 22.4301176
2021-05-21 00:53, 22.42673222
2021-05-21 00:54, 22.47428301
2021-05-21 00:55, 22.44141943
2021-05-21 00:56, 22.49270533
2021-05-21 00:57, 22.50213924
2021-05-21 00:58, 22.47883785
2021-05-21 00:59, 22.44021006
2021-05-21 01:00, 22.44497825
2021-05-21 01:01, 22.47425636
2021-05-21 01:02, 22.44876109
2021-05-21 01:03, 22.50268006
2021-05-21 01:04, 22.4802338
2021-05-21 01:05, 22.49010729
2021-05-21 01:06, 22.4625725
2021-05-21 01:07, 22.43150446
2021-05-21 01:08, 22.41291519
2021-05-21 01:09, 22.43627042
2021-05-21 01:10, 22.47933329
2021-05-21 01:11, 22.50163484
2021-05-21 01:12, 22.43977623
2021-05-21 01:13, 22.45714852
2021-05-21 01:14, 22.43491758
2021-05-21 01:15, 22.44861606
2021-05-21 01:16, 22.44446216
2021-05-21 01:17, 22.44707857
2021-05-21 01:18, 22.43852383
2021-05-21 01:19, 22.49859667
2021-05-21 01:20, 22.42194515
2021-05-21 01:21, 22.46220513
2021-05-21 01:22, 22.46104046
2021-05-21 01:23, 22.46696887
2021-05-21 01:24, 22.41564157
2021-05-21 01:25, 22.46276085
2021-05-21 01:26, 22.43716119
2021-05-21 01:27, 22.44902097
2021-05-21 01:28, 22.44635469
2021-05-21 01:29, 22.4463818
2021-05-21 01:30, 22.49963124
2021-05-21 01:31, 22.41754652
2021-05-21 01:32, 22.4324896
2021-05-21 01:33, 22.45169189
2021-05-21 01:34, 22.50203958
2021-05-21 01:35, 22.45093067
2021-05-21 01:36, 22.47995084
2021-05-21 01:37, 22.48980869
2021-05-21 01:38, 22.42606713
2021-05-21 01:39, 22.4280272
2021-05-21 01:40, 22.48046903
2021-05-21 01:41, 22.41453772
2021-05-21 01:42, 22.49934012
2021-05-21 01:43, 22.46025156
2021-05-21 01:44, 22.47858253
2021-05-21 01:45, 22.44843416
2021-05-21 01:46, 22.44873238
2021-05-21 01:47, 22.48585415
2021-05-21 01:48, 22.4391897
2021-05-21 01:49, 22.4820091
2021-05-21 01:50, 22.46636322
2021-05-21 01:51, 22.41280972
2021-05-21 01:52, 22.50070731
2021-05-21 01:53, 22.43753446
2021-05-21 01:54, 22.48631003
2021-05-21 01:55, 22.44223096
2021-05-21 01:56, 22.42018409
2021-05-21 01:57, 22.50543624
2021-05-21 01:58, 22.45327733
2021-05-21 01:59, 22.45385269
2021-05-21 02:00, 22.44122868
2021-05-21 02:01, 22.50707444
2021-05-21 02:02, 22.41928766
2021-05-21 02:03, 22.43584493
2021-05-21 02:04, 22.47580502
2021-05-21 02:05, 22.48976826
2021-05-21 02:06, 22.43131283
2021-05-21 02:07, 22.4408605
2021-05-21 02:08, 22.46743957
2021-05-21 02:09, 22.42460743
2021-05-21 02:10, 22.49348585
2021-05-21 02:11, 22.47988789
2021-05-21 02:12, 22.43621009
2021-05-21 02:13, 22.48798788
2021-05-21 02:14, 22.46933399
2021-05-21 02:15, 22.43509763
2021-05-21 02:16, 22.47276683
2021-05-21 02:17, 22.48499912
2021-05-21 02:18, 22.4304371
2021-05-21 02:19, 22.48699252
2021-05-21 02:20, 22.42493824
2021-05-21 02:21, 22.45473881
2021-05-21 02:22, 22.49333911
2021-05-21 02:23, 22.50952955
2021-05-21 02:24, 22.42870445
2021-05-21 02:25, 22.50698253
2021-05-21 02:26, 22.46346893
2021-05-21 02:27, 22.42983661
2021-05-21 02:28, 22.46089861
2021-05-21 02:29, 22.48223629
2021-05-21 02:30, 22.45825071
2021-05-21 02:31, 22.41962181
2021-05-21 02:32, 22.47432047
2021-05-21 02:33, 22.47037541
2021-05-21 02:34, 22.50757932
2021-05-21 02:35, 22.48567245
2021-05-21 02:36, 22.45961165
2021-05-21 02:37, 22.47492317
2021-05-21 02:38, 22.45646537
2021-05-21 02:39, 22.47588945
2021-05-21 02:40, 22.41581976
2021-05-21 02:41, 22.46262451
2021-05-21 02:42, 22.41168992
2021-05-21 02:43, 22.47914851
2021-05-21 02:44, 22.42396036
2021-05-21 02:45, 22.47861836
2021-05-21 02:46, 22.50680233
2021-05-21 02:47, 22.4880041
2021-05-21 02:48, 22.45746011
2021-05-21 02:49, 22.49032709
2021-05-21 02:50, 22.47460627
2021-05-21 02:51, 22.41231372
2021-05-21 02:52, 22.49148124
2021-05-21 02:53, 22.43445103
2021-05-21 02:54, 22.41202093
2021-05-21 02:55, 22.46567938
2021-05-21 02:56, 22.42353899
2021-05-21 02:57, 22.47250585
2021-05-21 02:58, 22.43320251
2021-05-21 02:59, 22.42070205
2021-05-21 03:00, 22.43908929
2021-05-21 03:01, 22.44874009
2021-05-21 03:02, 22.44841797
2021-05-21 03:03, 22.47753898
2021-05-21 03:04, 22.48087141
2021-05-21 03:05, 22.42585394
2021-05-21 03:06, 22.42623756
2021-05-21 03:07, 22.44013944
2021-05-21 03:08, 22.47718851
2021-05-21 03:09, 22.44027695
2021-05-21 03:10, 22.4475466
2021-05-21 03:11, 22.48212474
2021-05-21 03:12, 22.44301627
2021-05-21 03:13, 22.46800651
2021-05-21 03:14, 22.42555126
2021-05-21 03:15, 22.48737153
2021-05-21 03:16, 22.46208793
2021-05-21 03:17, 22.47096238
2021-05-21 03:18, 22.43806144
2021-05-21 03:19, 22.44446545
2021-05-21 03:20, 22.44177289
2021-05-21 03:21, 22.43274418
2021-05-21 03:22, 22.4226499
2021-05-21 03:23, 22.49716754
2021-05-21 03:24, 22.44540824
2021-05-21 03:25, 22.43854849
2021-05-21 03:26, 22.47314325
2021-05-21 03:27, 22.41222045
2021-05-21 03:28, 22.44178549
2021-05-21 03:29, 22.45159737
2021-05-21 03:30, 22.48495928
2021-05-21 03:31, 22.44593665
2021-05-21 03:32, 22.42955815
2021-05-21 03:33, 22.44318643
2021-05-21 03:34, 22.47100615
2021-05-21 03:35, 22.41504942
2021-05-21 03:36, 22.41147713
2021-05-21 03:37, 22.4953717
2021-05-21 03:38, 22.48086406
2021-05-21 03:39, 22.45686988
2021-05-21 03:40, 22.48526079
2021-05-21 03:41, 22.47763101
2021-05-21 03:42, 22.4167714
2021-05-21 03:43, 22.49002607
2021-05-21 03:44, 22.48349434
2021-05-21 03:45, 22.47993095
2021-05-21 03:46, 22.48326247
2021-05-21 03:47, 22.47243992
2021-05-21 03:48, 22.46429497
2021-05-21 03:49, 22.46442187
2021-05-21 03:50, 22.46571691
2021-05-21 03:51, 22.43400628
2021-05-21 03:52, 22.50988596
2021-05-21 03:53, 22.49274568
2021-05-21 03:54, 22.45380631
2021-05-21 03:55, 22.4537032
2021-05-21 03:56, 22.4649109
2021-05-21 03:57, 22.4875519
2021-05-21 03:58, 22.49752145
2021-05-21 03:59, 22.49034794
2021-05-21 04:00, 22.41870163
2021-05-21 04:01, 22.50454135
2021-05-21 04:02, 22.48899695
2021-05-21 04:03, 22.44658029
2021-05-21 04:04, 22.49226417
2021-05-21 04:05, 22.48706843
2021-05-21 04:06, 22.41667307
